
21, -2190.3071758896913, 42.254427475468916, 115.9993882506225, 0.003527832717151645, 0.01047024294937049, -0.05134589973735071, 1.097646449592133
22, -2348.578755245075, 28.0293087931166, 105.3838202399526, -0.025625995094047074, 0.04883891627775616, -0.07796918941819278, 0.5949259777056362
23, -2533.316056759976, -41.52676152368689, 49.90654520631115, 0.03688938415982558, 0.03310037442431282, 0.03461056426596554, 0.8361277206796811
24, -2916.8022754779618, -20.472981028520852, 95.4522926158044, 0.04576558427540221, -0.09995311684660509, -0.0313977047487964, 0.7977463400668057
25, -2421.3014905403707, -11.291870786771177, 104.34433893943199, 0.011791595402209629, 0.0680078598230342, -0.0008573860580981252, 0.8488274953508415
26, -3035.046455852135, -37.72820009728348, 72.50427302816007, -0.009192967885050876, -0.08867550963726539, 0.060428515762592644, 0.7061422630481853
27, -2921.8297693508694, 7.014360188029968, 120.50528291820322, -0.00838915730018467, 0.0031174398457311653, -0.03710975422996013, 0.5993934444804085
28, -2310.0761007873434, 29.157702014964315, 100.77460355102106, -0.004985835578435502, 0.09121329538960204, -0.06644488788850905, 1.2021637070026119
29, -2439.4975764464098, -35.230904701853945, 68.18960517540981, -0.020985717276898352, -0.034603516547310295, -0.03958809692291485, 0.7662291372498085
30, -2694.179732841115, 28.600426369289636, 53.39323104994367, -0.028394358069424964, -0.0428584482901204, 0.006029352002808713, 1.0192487807025752
31, -3121.4611362091887, -39.63083976568613, 133.7542054208308, 0.003712282097308936, -0.04788261971644006, -0.06488773612237622, 0.6099578761282897
32, -2734.84730185465, 36.77336038063116, 83.80192029792532, -0.034540449262646544, 0.0034302531931305474, 0.021924252936389638, 1.221621713600397
33, -2771.497979708429, -0.6513733136693531, 64.65231789173978, -0.04303127697415099, -0.09459007427128095, 0.0032972108878142337, 0.7039349279711378
34, -2405.016432495838, -19.80253297304396, 80.15819237354215, 0.013631696430176629, -0.08043577640304025, 0.06140400742887489, 0.5308198048439531
35, -2739.869106773335, 30.97665508833458, 76.91827522098288, 0.0445026542956693, -0.08950613919909466, 0.05772572566509562, 1.1244890372982377
36, -2527.6891963879266, 29.46971637025807, 29.21956388372338, 0.04700231417940608, 0.07961541681541207, -0.052277669651037, 0.9017982056657605
37, -2782.7709929360144, 42.92182493497215, 57.8125721459008, -0.031209349974974245, 0.037529395082440464, -0.07813890850337116, 0.9562906240327481
38, -3039.834197393926, -43.36354151775937, 51.45592962446614, -0.019275666010882143, -0.011709454336266717, 0.007603231183827733, 0.7938268878917689
39, -2844.4705080286676, 17.118326620390654, 48.02446347570112, 0.012602126232995461, 0.03915956699679152, 0.042265587799345805, 1.2107216066546505
40, -3083.3562906469792, -17.691404585084285, 29.93873078610325, -0.0424889554453686, -0.030054563019802694, -0.01946022900588598, 0.7917771380540043
41, -2580.2000944931806, -37.84286362122812, 49.64748645824315, -0.045094436938524954, 0.08675834434334478, -0.03312065148831547, 1.1031801128563727
42, -2028.533264000909, 34.64200024694142, 44.41019061450832, -0.03653847322987831, 0.07894813284827018, 0.005991529846044605, 0.8718045233365511
43, -2939.2639040906843, 23.251415674641905, 134.33944649662794, -0.008152575039833541, 0.02811402581492048, -0.06668995254433892, 0.7903983154887216
44, -3001.4117941120794, -14.106879907553605, 61.10726693286948, 0.018147651076384247, -0.03218774235308877, 0.09911239499369592, 1.2346120304273835
45, -3147.2198092283174, -35.48401595848259, 53.88362785269225, -0.02648312239809919, -0.06901873357593154, 0.019415550964218514, 0.5746871219485017
46, -2174.821874489131, -34.655516330592675, 23.7684350719565, 0.026236280527987876, -0.016165389956510914, 0.02406330021111272, 0.7150622224691413
47, -2258.903097177877, -34.397428969860435, 61.32394902753753, 0.024418322813850882, -0.09165948346892885, 0.09811376354112852, 0.5590559119241183
48, -2734.102709527334, -4.405560425699278, 122.39916622597922, -0.0009441009703835893, -0.051904435197792115, 0.09298712800553122, 1.1125788576860338
49, -3094.326702999443, 19.719757711486736, 67.82242083038898, -0.01947177505201199, 0.030300093767611586, 0.09261065750816552, 0.7872925247614936
50, -2772.355578860299, 37.15854599320487, 108.58779209423767, -0.04008355712104314, -0.09622523522651175, -0.08953689590226621, 1.2161986340853486
51, -2331.761982601892, -14.004747463536113, 126.04834588891534, -0.034112423480642085, 0.026616625321053855, -0.05126588616657346, 1.2212500635433472
52, -2823.3530358945127, -2.989291445099788, 100.35893443042679, 0.008624513553389501, 0.04576823064941088, -0.023650367219536214, 0.5382761525154103
53, -2004.240307673103, 34.97413485786923, 64.36588769230346, 0.028411822492591693, 0.048309139035962845, 0.0006069142422076429, 0.7036178948386346
54, -2361.6012557512936, 27.68459462055162, 110.11541163013328, 0.04719110588767321, -0.012198729461456698, -0.006541659476748091, 0.5478340900794559
55, -2610.199486278257, -22.050841095180964, 49.428955050089286, 0.003273889594445821, 0.012658803654343354, -0.04230333101796169, 1.021043440132215
56, -2095.153113923463, 15.148491644242327, 74.51269292955291, -0.029749270777732418, 0.08859962479323805, 0.09427410413690668, 1.041965277665833
57, -2870.32882194232, 36.01597697356392, 62.65502882374762, 0.022261212349346776, -0.07786498363688454, 0.07695618825957687, 1.0302775093789704
58, -2788.608691772558, -24.51401584809836, 80.72971401345559, -0.0006423823343756907, -0.029911942417302065, 0.004998650871373009, 0.6255768478500967
59, -2922.1100519525303, -3.627519310538645, 77.91486060424552, -0.00703002776901538, 0.09041145370004752, -0.03575516903446954, 0.9975180450727548
60, -2039.0711407212082, -39.5713828020197, 49.34153884010224, 0.03185542106318445, 0.06126920639324676, -0.09581735305309996, 0.7682753212594307
61, -2919.816801514372, 40.17078366062515, 49.52725908536607, 0.026287130263056777, -0.09142937927360234, 0.09166847543372283, 1.0229057508646782
62, -2393.4290009780975, 5.615351002756292, 43.13877553803071, -0.000613273169618414, 0.002853350214578998, 0.014073776562669033, 1.189878323697425
63, -2010.5694884257255, -17.65712654123301, 77.83924977726574, -0.049995230365117854, 0.06675065049216977, -0.09721799007623969, 0.5864015226794823
64, -2945.3416255060615, 9.049363807050305, 35.144875492081155, -0.020045440443030794, 0.021665332526076456, -0.07346744679113193, 0.6102174295902401
65, -2785.5970133121573, -44.84038187268101, 92.35632405022685, -0.028336935406541974, 0.016603164547965135, -0.025289332846795826, 1.137447449407306
66, -2864.7484062333847, -32.75105618644845, 27.2857799431913, 0.01697311666562569, 0.05207870678804177, -0.04294495988732008, 1.0651481894921053
67, -3103.4233187179734, 35.51981300313254, 30.62336318688798, 0.002193183674265277, 0.06128353814525572, -0.0761694585728773, 0.5462787068920858
68, -2668.7720307947898, -13.611927753305679, 56.50825870347131, -0.037166931162255314, -0.028331817037328164, 0.03525844931552877, 1.2276590125987379
69, -2177.1189554792545, 26.901554425393016, 46.62230645196638, -0.02797406168067842, -0.020783580695049972, 0.007632605247273647, 0.939990475373397
70, -2807.62743735034, 28.96632652413355, 71.7952115113979, -0.02919671360772528, -0.0849428663929722, 0.014568527625352254, 0.5780792120023706
71, -2389.1511749732267, -24.63870273283447, 102.06323985240135, -0.01170817255770825, -0.028455968879459323, -0.09278367578817798, 1.077628860725838
72, -2745.746750098552, 40.34070757605038, 122.96095367708008, -0.03962923879116971, 0.03762181923587776, 0.05592625738711393, 0.8213378337155648
73, -2866.024616552737, 29.060037490801847, 118.51445360264465, 0.005309116846985262, -0.09634621121522387, -0.07098889041002841, 0.9220036141750132
74, -2300.527809719709, 27.953871625533097, 66.58711291923959, 0.0005050649262039117, 0.018864165270856076, -0.0023585056549393774, 1.0708404409602235
75, -2509.809674627961, -17.731601219462508, 142.28918819248975, -0.007926732019339341, 0.02513554477446306, 0.06438891678377487, 0.6848797737887402
76, -3152.321874327554, 40.347162045088766, 39.36034876707818, 0.0399511692255632, -0.0910194949045759, 0.03399257675556336, 1.1174019124257975
77, -2371.531105420351, -12.41854338538787, 76.96227810578138, 0.02324727804868569, 0.003849884513107679, 0.0665020314192784, 0.8530362223482997
78, -3115.47418180999, -42.76242722014559, 53.57969439898997, 0.012600270244043227, -0.006773327837126281, -0.07652210740933235, 0.7556119235140575
79, -3187.1855664230507, 27.535290703456383, 74.53761542421125, 0.04096488249529151, -0.052118965952740286, 0.07434337210682981, 0.7675675917967266
80, -2952.583546828963, 15.624902670983666, 129.3452662434687, -0.007605904453190662, 0.06076498955845508, 0.085849464286825, 0.8393271366332347
81, -2070.3828961692157, 34.809637512244294, 51.94668152386011, -0.03333302073644593, 0.049998560993880475, -0.025333385602244227, 0.5533877762081204
82, -2624.1401593619285, 23.70734699246259, 82.19783977631512, -0.013489293987049025, 0.08108349674389856, -0.0893768435089966, 0.9113932048336916
83, -2244.9806270032395, -23.638992005438347, 41.849819006712295, 0.03980704566758801, -0.04871234285210446, -0.04301283572488573, 0.8303921785521292
84, -2743.871745556383, 32.70747541131327, 125.32039253558364, -0.014037316418203695, 0.03256913939537412, 0.02938629971898496, 0.8877566694657032
85, -2792.46289360618, 8.815978728489121, 130.3770528836607, 0.022689802179753443, 0.08146881333800546, -0.08183199472842317, 0.7813556076045277
86, -2274.016592715007, -19.4455283687894, 96.67527421275271, -0.029616520306555996, -0.025506260741444894, 0.05763940330270756, 0.6001687867320095
87, -2922.2327638675483, -25.063070913623626, 85.6087455192545, 0.02160355682014642, -0.06298934388507305, -0.032490045570888734, 0.864362652680532
88, -2581.390953391592, 33.80175276012818, 38.81861239096064, 0.03496139099732484, 0.07869432307599877, 0.09679233028397269, 1.2101221870448047
89, -2771.41088591571, -43.60707987219026, 110.57518188516038, -0.03586133038946968, 0.07881246640971618, 0.08730607589647116, 0.6660720440066873
90, -2913.8463901715245, 3.2151090878900703, 137.88564585076665, 0.04355228053342938, -0.06910059421442741, -0.006764996823885469, 0.510883090119394
91, -2396.9270109007725, 34.09519418970386, 30.860629438518806, 0.016206872955388626, 0.08313528235647977, 0.05660737186302664, 0.9588758525511535
92, -2231.2046991257203, 33.92394695418788, 29.64995621949729, -0.03778281881323543, -0.060403827102524815, -0.05265725682435412, 0.740375315213165
93, -2318.2748234410255, 29.667244452900178, 98.57256626181987, -0.0015278359688561047, 0.004034677964561584, 0.08550379433625929, 1.1071191288955076
94, -3144.976074203682, 37.67942363485737, 128.66681106953763, 0.004181839638440918, 0.022663604142333704, 0.04178525341298084, 0.6695955663911792
95, -2293.646598420459, -41.72987675168925, 147.40638347163843, -0.04882507946894099, 0.01969803116660293, -0.0024039528221485307, 0.9504344556779143
96, -2940.5997603106707, 23.734475116980605, 145.51066788830371, 0.022099037267807306, 0.0012835941978986548, -0.06154288811017721, 1.2067511861075677
97, -3095.66988376915, 8.510004932460816, 47.54839299973875, -0.02636728679049244, 0.06415553752208825, -0.09542898540076979, 0.5119877660703611
98, -2778.6038683823745, 4.148454086186938, 123.68918734150424, 0.027750505649008425, -0.08592327151213566, 0.004701807584682777, 1.1706762674801774
99, -2743.895892026914, 38.46536441271422, 80.20605658687347, -0.010349526621165117, -0.0036393292197832994, 0.0054416904964038615, 0.7716412925310763
100, -2342.9311076532613, -38.17273635003533, 79.15756453746674, 0.018642101739373043, 0.09846813763830697, 0.09442578659378437, 1.1810331444787585
101, -2870.566395553734, -7.027607772313296, 119.4736034971033, 0.01919274692371456, -0.026954034188449202, -0.022216172345414884, 1.0516152526408409
102, -2371.8290146960558, -40.27975717683475, 75.38940366595484, 0.0018781100416749644, -0.09430052545181711, 0.03138380507681429, 0.6115799466946972
